Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708326145505, 313207, 5504, -2048, 352
1708326145514, 313218, 5792, -1520, 64
1708326145526, 313229, 5968, -1104, 224
1708326145537, 313240, 6400, -1456, 160
1708326145547, 313251, 6112, -1488, 176
1708326145558, 313262, 5632, -1280, 160
1708326145570, 313273, 4960, -736, 272
1708326145580, 313284, 4256, 64, 352
1708326145591, 313295, 3168, 1392, 528
1708326145604, 313306, 1168, 3744, 1216
1708326145613, 313317, -752, 5808, 2128
1708326145625, 313328, -2816, 8288, 3728
1708326145636, 313339, -6896, 10128, 4336
1708326145647, 313350, -11792, 11904, 3232
1708326145658, 313361, -14736, 12304, 1728
1708326145668, 313372, -20080, 12688, 1136
1708326145679, 313383, -21024, 10896, 848
1708326145689, 313394, -22080, 11088, 640
1708326145702, 313405, -21120, 12624, 1952
1708326145713, 313416, -18496, 12736, 2928
1708326145723, 313427, -15328, 12208, 3280
1708326145734, 313438, -11424, 10816, 3264
1708326145746, 313449, -8736, 9744, 2624
1708326145758, 313460, -6512, 8752, 2256
1708326145766, 313471, -4704, 7616, 1632
1708326145779, 313482, -3296, 6464, 1536
