Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708594579, 613903, 1504, -5632, -1792
1707708594589, 613913, 1472, -5408, -1200
1707708594599, 613923, 1232, -5680, -864
1707708594609, 613933, 1120, -5856, -544
1707708594619, 613943, 1088, -6096, -448
1707708594629, 613953, 1072, -6512, -256
1707708594639, 613963, 1312, -6800, -192
1707708594649, 613973, 1120, -6976, 32
1707708594659, 613983, 944, -7360, 368
1707708594669, 613993, 880, -7712, 560
1707708594679, 614003, 752, -8144, 896
1707708594689, 614013, 512, -8672, 1168
1707708594699, 614023, 272, -9056, 1392
1707708594709, 614033, 16, -9328, 1456
1707708594719, 614043, -112, -9600, 1600
1707708594729, 614053, -16, -9824, 1680
1707708594739, 614063, -16, -10368, 1904
1707708594749, 614073, 0, -11024, 1824
1707708594759, 614083, 0, -11440, 1888
1707708594769, 614093, -176, -11440, 1920
1707708594779, 614103, -688, -11440, 2112
1707708594789, 614113, -944, -11120, 2368
1707708594799, 614123, -1040, -10768, 2400
1707708594809, 614133, -1232, -10592, 2416
1707708594819, 614143, -1696, -10624, 2336
1707708594829, 614153, -1696, -10464, 2288
1707708594839, 614163, -2128, -10544, 2192
1707708594849, 614173, -2448, -10688, 2256
1707708594859, 614183, -2608, -10720, 2336
1707708594869, 614193, -2704, -10368, 2560
1707708594879, 614203, -2928, -9888, 2880
1707708594889, 614213, -3568, -9488, 3328
1707708594899, 614223, -4144, -9184, 3936
1707708594909, 614233, -4448, -9088, 4304
1707708594919, 614243, -4672, -9040, 4304
1707708594929, 614253, -4800, -9008, 3936
1707708594939, 614263, -4752, -9408, 3520
1707708594949, 614273, -4896, -10000, 3392
1707708594959, 614283, -5056, -10576, 3520
1707708594969, 614293, -5024, -11216, 3728
1707708594979, 614303, -4880, -11824, 4544
1707708594989, 614313, -4752, -12304, 5056
1707708594999, 614323, -4592, -12720, 4880
1707708595009, 614333, -4416, -13328, 4384
1707708595019, 614343, -4592, -13472, 3984
1707708595029, 614353, -4320, -12896, 3440
1707708595039, 614363, -3952, -12576, 3088
1707708595049, 614373, -3488, -12528, 3216
1707708595059, 614383, -2816, -12544, 3504
1707708595069, 614393, -2480, -13056, 3296
