Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708208789663, 799345, 1360, -528, 6704
1708208789676, 799357, 1232, -192, 7264
1708208789689, 799371, 880, 80, 7680
1708208789700, 799383, 624, 512, 7776
1708208789713, 799395, 432, 768, 7760
1708208789725, 799408, 400, 1152, 7552
1708208789738, 799420, 496, 1360, 7312
1708208789751, 799432, 816, 1360, 7424
1708208789762, 799444, 1104, 1120, 7504
1708208789775, 799458, 1248, 944, 7504
1708208789787, 799470, 1408, 720, 7472
1708208789800, 799482, 1776, 560, 7328
1708208789813, 799495, 2064, 592, 7152
1708208789826, 799507, 2080, 592, 7088
1708208789837, 799519, 2176, 656, 7008
1708208789850, 799532, 2160, 544, 6976
1708208789862, 799545, 2208, 320, 6992
1708208789875, 799557, 2256, 176, 7296
1708208789888, 799569, 2384, 32, 7536
1708208789899, 799582, 2544, -80, 8144
1708208789912, 799594, 2448, -96, 8128
1708208789924, 799606, 2256, 0, 7792
1708208789937, 799619, 1904, 96, 7456
1708208789950, 799631, 1728, 256, 7136
1708208789961, 799644, 1600, 416, 6944
1708208789974, 799656, 1664, 368, 7056
1708208789987, 799669, 1616, 336, 7040
1708208789999, 799681, 1616, 144, 7392
1708208790012, 799693, 1552, 32, 7424
1708208790023, 799706, 1488, -80, 7616
1708208790036, 799718, 1520, -192, 7648
1708208790049, 799731, 1552, -64, 7600
1708208790061, 799744, 1408, 48, 7344
1708208790074, 799756, 1424, 240, 7120
1708208790087, 799768, 1280, 336, 6976
1708208790098, 799780, 1328, 352, 7168
1708208790110, 799793, 1392, 288, 7408
1708208790123, 799805, 1488, 176, 7632
1708208790136, 799818, 1584, 32, 7840
1708208790149, 799831, 1680, 128, 7536
1708208790160, 799843, 1648, 192, 7376
1708208790173, 799855, 1520, 176, 7376
1708208790185, 799867, 1472, 256, 7456
1708208790198, 799880, 1472, 256, 7344
1708208790211, 799892, 1424, 240, 7632
1708208790223, 799905, 1648, 192, 7648
1708208790235, 799918, 1648, 224, 7504
1708208790247, 799930, 1632, 256, 7264
1708208790260, 799942, 1568, 144, 7296
1708208790273, 799954, 1408, 96, 7312
